0.640366;-1.56871;0.431505;-0.0444083;0.692546
1.20141;-1.351;-1.35018;0.528753;0.0770361
0.104931;-0.92428;-0.34996;0.363963;0.633354
-0.304765;-1.80995;-0.232959;0.511292;0.415358
-0.579948;-1.48108;-0.724536;-0.0441465;-0.515038
-0.220028;-2.22974;-1.6793;-0.257924;-0.353551
-0.40319;-1.89477;-1.177;-0.737435;-0.0874293
0.849657;-1.14105;0.154463;1.80239;0.0782437
-0.0919938;0.0632988;-0.886476;-0.421202;0.347158
-0.290074;-1.16293;0.141135;1.51437;1.13602
-0.529224;-0.616143;-0.76178;0.636286;1.26089
-0.215618;-1.59707;-2.04723;0.28491;0.620635
-1.31353;-1.6159;-0.330797;1.58559;0.543828
0.000689554;-2.32383;-0.692538;0.689609;0.316735
-0.623772;-0.907719;-0.0696825;-0.48151;0.28689
-0.104323;-1.22567;-1.24157;0.799192;1.50163
0.312992;-1.83018;-1.05675;0.328204;0.700717
-0.382197;-1.53414;-1.20282;0.857094;1.57754
0.672483;-1.4011;-0.991791;-0.0440684;0.164106
-0.524512;-1.69391;-0.550633;-0.780699;0.559279
-0.44388;-1.93014;-0.280029;-0.368135;1.02634
0.129197;-2.06725;-0.422603;0.0665402;0.590934
-0.551687;-1.12106;-0.542677;0.458153;0.863999
0.771866;-0.142836;0.19211;0.977671;1.66379
0.412683;-2.05779;-1.13471;-0.599865;-0.328489
-0.230827;-0.695064;-1.70646;0.164402;-0.624244
0.0189143;-1.07957;-0.429933;0.8912;0.131271
1.11863;-1.63093;0.0508936;0.0530273;-0.569743
-0.970315;-0.924332;-0.130826;0.956878;0.66752
-0.182512;-1.80639;-0.691772;-0.0496686;-1.4182
-0.770406;-1.11407;-1.16353;0.0629585;-0.014897
-0.447033;-1.43804;-1.09102;1.30463;1.38122
-0.87811;0.0795153;-0.92052;0.324318;0.267541
-0.557608;-0.7382;-0.990736;0.968014;0.258548
-0.850575;-0.798984;0.0039053;-0.802743;-0.64768
-0.0294003;-1.56313;0.104956;0.963892;-1.20316
1.42836;-0.315455;-0.24683;1.19272;-0.369857
-0.864174;-1.25368;-0.454082;0.0993066;0.134714
-0.164572;-0.971023;-0.837146;0.236518;1.39391
-0.421801;-2.67814;-0.989336;-0.494933;-0.0537016
1.76808;-0.953134;-1.15951;-0.382951;1.39069
-1.00064;-1.52045;-0.612794;0.00919883;-0.295019
0.314645;-1.03693;0.0924306;1.56618;1.96604
0.102519;0.12617;-1.20368;-0.254121;-0.0513557
0.981704;0.258202;-0.357911;0.388155;1.55015
1.93972;0.523568;1.03671;1.4309;1.31336
-0.100591;-1.15491;0.347894;-0.28954;0.541353
-0.681318;-1.86776;-1.92707;-0.0121263;0.624208
-1.18376;-1.33773;-0.320193;-0.418385;0.0911292
0.508515;-0.806346;0.0821562;0.402102;-0.296814
0.410294;-1.75134;-0.700788;1.432;-0.460166
-0.0249429;-2.00515;-0.807837;0.0765906;0.541621
-1.15929;-1.60741;-1.50433;-1.23843;0.750887
-0.198639;-1.88997;-1.67955;0.499016;1.53777
-0.652784;-1.46765;-0.366108;0.55932;1.06735
-1.03884;-1.43338;-0.228162;0.642167;-0.289849
-0.123483;-1.92173;-0.78966;0.444811;-1.00983
-0.259102;-0.451126;-1.64862;0.920011;1.61971
1.37094;-1.45791;-1.21963;1.51437;0.936811
-0.0417687;-1.186;-1.43169;-0.179369;-0.34236
-0.694293;-1.47752;-0.504631;-0.0336116;1.10252
-0.516268;-2.23425;-1.26087;-0.327944;-0.599659
0.22405;-1.34466;-1.16665;0.0944493;0.441745
0.132193;-0.537018;-0.526053;0.508577;1.5337
0.0614375;-2.07702;-1.83063;0.597764;0.762606
-0.313288;-1.34241;-1.26647;-0.492315;0.0972587
0.0686475;-0.0159835;-0.57109;0.367529;-0.408798
0.784391;-1.76163;-1.03082;-1.48131;-0.591292
-0.721369;-0.936463;-0.5653;0.265939;0.240112
-0.269038;-0.0788467;-0.475405;-0.610457;0.40039
-0.680786;-0.378462;-1.74004;-0.50713;0.349338
-0.531824;-1.92771;-1.67386;1.36981;1.47917
-0.172266;-0.240466;-0.887291;1.44577;0.88644
-0.870666;-1.52959;-0.905428;0.0765273;0.336436
-0.78697;-0.925736;-1.81701;-0.99779;-0.444114
-0.499869;-2.04648;-0.0106906;-0.0252147;-1.32388
-0.0956429;-1.37744;-0.323355;0.196058;0.565739
0.225026;-2.02275;-1.86811;-0.359063;-0.329945
-0.665209;-2.78627;-0.794411;-0.1043;-1.0652
-0.665633;-0.88873;-0.855153;-0.239669;2.12651
0.10632;-2.41565;-0.957676;-0.914016;-1.01732
-0.970416;-2.22209;-1.05074;0.229435;0.0582546
-0.877963;-1.67266;-1.05717;-0.270578;-1.60268
-0.271293;-2.57718;0.00486883;0.454658;-0.735935
-0.78742;-0.931967;-0.383655;0.473264;1.08368
0.294975;-1.42563;-1.2817;-0.0582442;1.36346
-0.52875;-2.47354;-1.54738;-0.428463;-0.83223
0.267336;-1.35318;-1.38375;0.402315;0.688421
-0.0571965;-1.41836;-1.03024;0.319377;1.67813
-0.0289363;-2.40911;-1.46587;-0.96969;-0.863088
-0.00267105;-1.02023;-0.31955;0.88895;0.152684
2.44647;0.251078;1.46881;1.54315;0.771931
-0.755429;-1.29669;-0.452738;0.534641;0.439694
-0.0666112;-2.56273;0.298286;1.44732;-0.679112
0.4762;-1.26814;-1.38034;0.840846;-0.0350573
-0.206597;-1.93964;-1.59319;-1.05151;-0.143879
-0.722547;-1.3589;0.153643;-0.364573;0.14611
-0.4469;-2.53394;-0.979058;0.198091;-0.444915
0.172575;-1.58344;-0.720275;0.368537;1.70157
0.0378687;-2.74386;-1.06563;-0.67391;0.967197
-0.694806;-2.05911;-0.288974;0.130002;0.776508
-0.0958754;-1.13029;-0.220815;0.181609;0.728186
0.470244;-2.38303;-0.436777;-1.35124;-1.07345
-0.142082;-1.6542;-0.972665;-0.556032;1.20865
-0.00933476;-1.11618;-0.881887;-0.474445;0.839345
0.203042;-2.24443;-1.72457;-0.255154;1.22411
-1.10502;-2.15219;-1.45724;-0.325773;0.512221
0.183017;-1.76058;-0.752106;-0.341507;-0.306452
0.378124;-0.538132;0.445206;1.52742;1.18666
0.0372697;-2.74268;-0.527381;-0.400313;0.972164
-0.435549;-1.56598;-0.901106;1.27556;0.426478
0.204356;-1.33475;-0.676791;-0.114112;1.9661
-0.881627;-0.681763;-0.166869;0.384925;0.903557
0.570188;-0.233071;-0.1328;0.413631;0.476265
0.0508832;-1.59326;-1.39903;-0.783478;-0.340521
0.919612;-0.337279;-1.23809;-0.590409;1.08562
0.917825;-1.68983;0.127356;0.638069;-0.215883
-0.584343;-1.12959;-1.51078;-0.239727;-0.190078
-0.776839;-1.6072;-0.616909;0.485761;0.208542
-0.982623;-2.21846;-0.603415;-0.114565;-0.101835
-0.847636;-2.45283;-0.491116;0.102637;-0.912597
-0.365723;-2.00315;-1.13877;0.204118;-0.249189
-0.566269;-1.52884;-0.198477;0.78876;0.0323541
-0.604923;-0.859061;-0.694547;0.000843171;-0.350723
-0.306014;-1.20839;-1.43272;0.604764;0.681709
0.351133;-2.52505;-0.10338;0.251039;0.49297
-0.0395396;-1.2969;-1.42881;0.939038;0.687705
-0.768147;-1.9599;-1.50674;1.03504;0.925643
0.257414;-1.60573;-0.767987;0.442062;1.5502
-0.96984;-0.14941;-0.592371;-0.0697714;0.349136
0.227783;-0.979866;-0.523934;0.592312;1.73881
1.24832;-2.05266;-0.734524;-0.399041;0.914544
-0.790489;-1.82793;-0.843035;-0.257715;0.586342
-0.874576;-1.56618;-1.55777;-0.532405;1.09382
-0.693194;-1.9077;-0.335193;-0.459191;-0.863526
-0.862095;-0.419082;-0.956057;-0.149257;0.603772
0.284351;-1.28452;-0.407332;-0.204918;1.54917
-0.607873;-2.04455;-0.00485607;-0.890313;1.04095
-0.286893;-1.7284;-0.703045;-0.125557;0.00306614
1.07914;-0.848487;-0.672302;1.00888;1.83814
-0.627615;-1.99755;-0.714629;-0.872938;-0.559989
-0.819565;-1.64778;-0.843465;-0.2483;0.952807
0.496108;-1.84763;-0.388047;0.335373;-0.384494
-0.393807;-1.81533;-1.63837;0.179735;-0.18752
-1.00688;-2.07928;-0.924993;1.01175;-0.369566
1.10456;-2.52758;-1.5611;0.771966;-0.267623
1.97796;-1.96944;-1.15664;-0.255963;1.54216
0.822276;-1.23159;-0.388655;0.180692;1.2969
-1.17957;-1.32038;-0.450577;-0.101959;-0.144105
-0.9044;-0.876813;-0.394667;1.37897;0.542305
-0.878378;-1.90464;-0.625816;0.972324;0.539569
0.158264;-0.459685;-0.165547;-0.424967;1.09106
0.748363;-0.746288;-1.04558;0.813533;0.606522
0.261713;-0.213324;1.13506;0.173864;0.330791
0.0123746;-0.359677;-1.18977;1.17552;0.00663763
-0.0758356;-0.94329;-0.74727;0.559067;0.88837
-0.144947;-2.19804;0.441595;-0.740905;-0.477033
-0.173113;-1.36677;-1.1604;1.56865;0.555175
0.1435;-1.31157;0.539881;0.972388;-0.740055
-0.00853714;-1.08763;0.246175;0.77947;0.436665
0.991185;0.595879;0.378696;1.96571;0.780252
-0.27759;-2.03026;0.180539;0.477449;-0.325556
1.02665;-1.23458;-0.447285;1.14943;1.60197
-1.14228;-0.503399;-1.63498;0.557798;-0.100656
-0.572958;-2.35405;-0.661778;-0.802246;-1.04378
0.0358467;-1.8389;-0.932381;0.751925;0.87098
-0.338092;-2.67677;-1.55193;-0.82485;1.25835
-0.441286;-1.3859;0.252526;0.216311;-1.19543
-0.486845;-1.61556;-0.84365;-0.0872939;-0.821054
-0.343849;-1.65334;-0.543962;-0.44915;0.924322
-0.167581;-0.0843542;-0.277075;0.184174;-0.173762
-0.0707671;-1.87334;-1.05483;-0.609555;1.27184
1.53213;-0.554463;0.481944;0.272583;1.19768
0.177089;-1.70976;-0.90568;0.178007;1.42485
-0.836009;-0.934806;-0.365011;-0.0929916;-0.204036
-0.390984;-0.947255;-0.957034;0.605908;0.209181
1.03134;-0.861697;0.477714;0.859844;0.250659
0.0965769;-1.78658;-1.23077;0.355904;0.429271
-0.117311;-0.657499;0.313505;-0.0951552;-0.992687
-0.384022;-1.10028;-0.665807;0.610973;0.992228
-0.514956;-2.02011;-0.0932774;-0.992103;0.371596
-0.770821;-1.17633;-1.05466;-1.19513;0.0684434
-1.38146;-2.0472;-0.505124;0.415265;-0.881576
1.88977;-0.583559;0.0733386;0.619967;1.7523
-0.612775;-0.872769;-0.915419;0.754624;0.91332
0.474921;-1.85381;0.201613;0.498712;1.27873
0.0447147;-0.14334;-1.08018;0.696847;1.14223
-0.499228;-1.82105;-1.53833;0.335416;0.41983
-0.110403;-0.863174;0.394462;1.40915;0.325781
0.00246147;-1.28331;-0.720423;0.78127;-1.15316
0.0842342;-0.970026;-1.0998;1.29414;0.473352
-0.738794;-1.69658;0.24519;0.282761;1.47404
-0.0126856;-1.29772;-1.17911;0.542933;0.193625
0.407614;-2.23556;0.134332;1.8293;0.556506
-0.250078;-1.5063;-1.38628;-1.01984;0.309046
-1.01725;-1.54392;-0.940015;0.728215;0.348534
0.665025;-0.203556;-0.143424;1.41766;1.54434
0.489668;-0.375555;-0.0658896;1.05572;0.149973
0.29737;-1.51717;-0.436644;0.630982;0.180687
-0.893861;-0.689444;-0.748036;0.396468;0.222212
0.35208;0.376422;-0.811783;-0.206599;-0.0313895
-0.524081;-0.80181;0.568413;0.107634;0.928624
-0.167654;-1.52537;0.156845;0.857901;0.878253
-0.320466;-0.746302;-0.00301499;0.766106;0.43379
0.910991;-0.293433;-0.741426;0.858545;-0.0830149
0.220791;-1.63642;-0.409959;0.280682;0.696625
0.723278;-2.2759;-0.855091;0.905729;1.46309
0.377065;-1.94796;0.444289;0.943218;-1.10785
-1.1555;-1.10703;-0.270673;1.09881;0.314498
0.35187;-0.00148226;0.0849199;1.20148;1.01419
0.326702;-2.00492;-0.536724;0.0183832;1.44685
-0.079213;-0.928504;-0.782549;0.86775;0.471311
0.356732;-3.24539;-1.55647;-0.738545;1.16409
-0.168903;-1.11558;-1.19091;-0.23176;0.254773
1.55736;-1.81461;-1.62037;-0.696587;0.98557
0.0686521;-0.941722;-1.46557;0.0420596;-0.372589
0.457387;-1.69952;-0.389173;0.388294;0.48369
-0.320913;-0.278412;-1.13419;1.33653;0.120357
-0.645477;-1.23423;-0.900109;0.868014;0.37941
-0.524092;-1.93408;-0.533017;-1.14216;-0.262818
0.338301;-0.662486;-1.46076;1.00482;1.41334
-1.06064;-0.313798;0.0416716;1.24666;-0.195034
0.630957;-1.08495;-0.0276667;1.03932;-0.0206427
0.087819;-0.901979;-0.502657;0.197775;-0.730214
-0.083981;-1.85745;-0.865339;0.334772;1.2891
0.98546;-0.161901;-0.705101;0.923585;1.38316
-0.312221;-1.16641;-2.00429;-0.0520702;-0.111492
0.197241;-2.82465;-1.31254;-0.226617;-0.0790665
-0.485074;-0.544252;-1.67106;0.545904;1.36414
0.417633;-1.77942;-0.346406;0.433202;1.55702
0.454222;-1.06263;-0.366717;0.247653;-0.785756
-0.71867;-0.401097;-0.445863;1.03415;0.0369877
-0.820656;-0.788179;-0.744614;-0.402259;0.953008
-0.686257;-0.91738;-0.125881;0.545249;-0.0269049
-0.456112;-1.8029;-0.506333;-0.489884;0.272126
-0.00529136;-1.12223;-0.494261;0.93514;1.03828
-0.580674;-1.51659;0.0290285;0.287884;1.28011
-0.126201;-0.978756;0.0379758;0.928226;1.36293
0.486857;-1.28551;-0.338084;-0.292584;1.3988
-0.0382882;-2.43631;-1.96703;-0.201427;-0.189269
0.191039;-0.780873;-1.86479;-0.275074;-0.296721
0.856114;-1.84475;0.678991;-0.602725;0.667545
1.3204;-1.32044;0.225616;0.343579;0.729973
-0.969579;-1.37243;-1.779;0.246852;-0.56698
0.0514758;-1.60432;-0.935929;-0.129174;1.24889
0.374519;-0.334536;0.288;0.265195;1.34129
0.642592;-2.4838;-1.70465;-1.11254;-0.429267
0.231103;-1.36769;-0.720088;-0.272118;1.50167
0.30248;-2.25894;0.0375658;0.365665;2.15251
-1.0248;-1.48198;-0.460366;0.583681;-0.422344
-0.533341;-1.10455;-0.708835;0.860638;-0.0914683
-0.287971;-1.30265;-0.267049;0.749677;0.378355
0.772664;-0.89598;-0.519088;1.12879;0.66145
1.43239;-1.41212;0.0846765;1.68557;1.67639
-0.182933;-1.51931;-0.0393998;-0.287688;-0.629873
-0.704505;-0.300753;-0.842369;0.0458086;-0.293643
-1.16287;-1.7291;-0.16113;0.777459;0.876651
1.2882;-1.31491;-0.947463;0.0815084;0.480344
0.434157;-0.307066;-0.189995;0.382114;-1.26686
-0.581441;-2.0135;-1.83178;1.31989;1.14072
-1.59817;-1.32274;-0.241359;0.194848;-0.24106
-1.20521;-1.9735;-1.052;0.498623;-0.194693
-1.02885;-1.04598;-0.434167;-0.769517;0.981304
-1.26209;-1.46386;-1.12711;0.403407;0.770297
0.130365;-1.97884;-1.62296;0.425586;0.18106
-0.0502518;-0.975358;-1.12473;1.31164;0.839029
0.47863;-1.01066;-1.37357;-0.0598824;1.14343
-0.975939;-1.40739;-1.38376;0.911929;0.187366
-0.338471;-0.591661;-0.0460163;1.15352;1.09118
-0.501118;-2.63174;-0.443438;1.38028;0.198339
0.229249;-1.99694;-0.964234;-0.552699;0.0863368
-0.461161;-0.915106;-1.10717;1.47208;0.241227
0.161771;-0.660828;-0.747817;1.38889;1.45575
-0.669079;-1.5266;-1.16135;-0.500287;0.146399
2.18389;-1.16139;-0.369401;1.18273;1.22688
0.789628;-2.02427;-0.946978;0.148907;0.595701
-0.603443;-1.69184;-1.5641;-0.978779;-0.574349
-0.626411;-1.21012;-0.42361;0.575045;-0.46714
0.264435;-0.691342;-0.924051;0.498331;0.922874
-0.011108;-1.39704;-0.818548;0.722782;-0.293397
0.567097;-0.640179;-0.461751;1.77158;0.330907
0.116177;-1.53175;-0.286616;-0.331665;-0.205986
-0.488202;-1.23869;-0.400459;0.970585;-0.369597
1.45894;0.112963;-0.370292;0.727476;1.40524
-0.423389;-2.18833;-0.933417;-1.33429;0.0604948
0.331161;-2.13464;-1.63373;0.0991552;0.79289
-0.621983;-1.51056;-1.48663;-0.901497;0.0589817
-0.403492;-1.35212;-0.765257;0.613317;0.53841
0.53413;-1.29626;0.0683613;0.559528;0.756413
-0.354206;-2.90802;-1.50047;0.860147;0.0580538
-0.413832;-0.389508;-0.228642;0.19072;0.35412
-0.0780952;-1.45533;-1.06305;-0.502996;-0.218819
-0.677112;-1.25745;-1.73523;-0.639886;-0.632543
-0.481657;-2.37167;-0.873261;0.108415;1.01485
1.48836;-1.32745;0.161979;0.735009;0.17444
-0.914422;-2.16289;-1.50412;-0.430868;-0.10293
0.483214;-0.713913;-1.22858;0.535223;-0.132146
-0.140496;-0.407095;-0.17508;1.14686;-0.344423
-0.0256227;-1.56275;-0.396854;0.416819;1.13713
0.726951;-1.11136;-0.598673;0.373489;1.37878
-0.084685;-2.73631;0.208424;-0.0216592;-1.01956
0.754237;-0.545528;-2.06582;0.703191;0.735705
-0.501736;-1.89671;-0.909978;0.157655;1.36178
0.42363;-3.31499;-0.807558;-0.66274;0.408431
-0.216581;-2.76378;-0.476833;0.0288432;-0.574163
0.700636;-2.77205;-0.622523;-0.566752;-1.40644
0.283037;-1.08748;-1.24802;-0.330386;1.27974
0.207953;-1.70566;-2.03668;0.678514;0.361646
0.498476;-1.12687;-0.204926;0.303329;-1.19884
1.27123;-1.66435;0.628431;1.75184;0.558678
0.646591;-1.72042;-1.55746;-1.34466;0.74582
-0.409599;-1.85387;-0.503181;0.81755;-0.608758
0.30878;-1.1478;-0.272032;1.31364;1.31637
1.0659;-2.53208;-0.493656;-1.40715;-0.375223
0.358058;-1.11057;-1.14966;0.647895;1.37865
0.0584006;-0.504215;-0.702906;0.275383;0.334955
-0.602407;-1.57695;-1.2274;-1.36607;0.196829
-0.131504;-2.58707;-0.323592;-1.7552;0.651766
0.400201;-0.308082;0.742403;1.79907;-1.32421
-0.0481083;-1.3588;-0.237633;-0.654275;0.117724
-1.02678;-0.821425;-0.777892;0.275595;1.16384
-0.172963;-1.07107;-0.738882;0.871044;1.42485
-0.282032;-0.91679;-0.200798;0.688555;-0.146828
1.191;-0.971096;0.362333;1.30315;1.81543
0.545743;-1.89762;-0.822906;0.752742;0.981871
0.13308;-1.07424;-0.412871;0.962262;0.288329
1.90724;-2.14268;-0.553984;-0.126341;1.72606
-0.413209;-1.42526;-0.832686;-0.0791597;-0.477587
0.453718;-1.47968;-0.063391;1.14791;-0.719221
0.790768;-1.25644;-0.0278169;0.757413;1.35298
0.490908;-1.22079;-0.577197;1.13136;0.099246
0.357599;-1.09413;-0.238407;1.19256;-0.0413679
0.765092;-2.36403;-0.514056;-1.08759;-0.781578
1.00051;-0.684452;-1.1285;-0.734445;1.49062
1.0517;-1.11638;-0.430698;0.939372;0.591656
0.157493;-1.16978;-0.628058;-0.147275;-0.347011
1.23753;-1.50536;1.55709;1.10345;-2.33211
0.367972;-1.14249;-0.456086;1.3013;0.846305
0.0364755;-1.43298;-1.98585;0.155296;-0.160464
-0.872057;-1.49447;-0.813498;0.33596;-0.600668
-0.811355;-2.7274;0.256272;-0.66573;0.701364
0.940117;-1.63123;-1.37343;-0.575983;0.35448
-0.769996;-0.987977;-1.41234;0.988796;0.330382
-0.98618;-1.16524;-0.759974;-0.0840779;0.250776
-0.682063;-2.37294;-0.857899;0.676494;0.855832
0.755746;-2.40247;-1.56231;-1.23531;-0.67764
0.280604;-1.35291;-1.64347;0.421137;0.289159
0.570583;-1.09965;-1.08957;-0.153838;1.4838
-0.674602;-2.10102;-1.23082;-0.74898;1.23019
-0.632767;-1.88545;-0.621963;-1.16858;-0.181514
0.839902;-0.314704;0.0842914;0.510216;0.737038
-0.198631;-1.92209;-1.05068;1.12474;-1.20098
-0.386453;-2.30275;-0.390696;1.13099;-0.947829
-0.210264;-1.93989;0.336972;0.598019;-0.204142
-1.10916;-0.658494;0.132525;0.483345;0.442014
0.915269;-0.0445885;-1.09875;1.53441;-0.644176
-0.04274;-2.24978;-0.596221;1.06799;0.180274
-0.369956;-1.57878;-0.772768;0.866938;-0.326566
-1.17315;-1.39021;-1.47586;-0.440195;0.589403
0.474808;-1.34411;-1.15035;0.389237;0.546884
0.0113981;-1.043;-0.718858;0.733852;0.091971
-0.906281;-1.59251;-0.913335;1.23548;-0.396216
1.42202;-0.112159;-1.51618;1.00137;0.133942
0.238891;-2.17612;-1.31015;-1.12649;0.127168
-0.812411;-1.35854;-0.87465;-0.230974;-0.966275
0.36051;-2.16768;-1.27432;0.474829;1.07686
0.386229;-1.01113;0.571503;0.594632;0.490962
-0.293347;-2.59297;-1.75356;-1.02168;-0.247844
0.604716;-1.50383;-0.926811;0.510946;-0.235846
-0.519312;-1.27276;-0.556532;0.99884;1.38383
1.03416;-1.24924;-0.729944;-0.205017;-1.21549
-0.169148;-0.992553;-1.04052;0.717058;0.579347
-0.569675;-1.97533;-1.72552;0.00613589;2.00166
2.00114;-1.91121;-0.942996;1.64012;0.787744
-0.401152;-0.848143;-0.216378;0.416763;1.40969
-0.805671;-1.80202;0.428977;0.444331;0.443485
1.37805;-1.06217;0.0227585;1.91861;-1.84835
0.613074;-0.834565;-0.554489;0.345881;1.70648
-0.412355;-1.19822;-0.425685;0.313731;1.65436
-0.00504777;-0.785652;-0.296684;1.04451;0.281607
-0.96247;-1.20629;-0.895641;-0.0955935;0.259193
-0.45486;-0.894407;-0.367725;0.563912;0.802002
1.2096;-0.824484;-0.432021;1.1857;1.32361
0.334283;-1.41848;-1.49511;1.41706;1.8856
-0.740871;-1.7025;0.122561;-0.377917;-1.01577
0.0403444;-1.86852;-0.550611;0.821867;-0.79834
-0.24701;-1.7431;-0.564467;0.750561;-0.346279
0.105273;-1.0093;-0.850391;0.241987;0.189031
0.0836973;-2.49517;-1.60765;0.122892;0.783819
-0.237327;-1.82111;-1.33078;0.187079;0.493109
-0.181577;-1.04712;-0.607967;0.0204621;-0.17181
0.337807;-1.91385;-0.563945;0.536424;0.948843
-0.451337;-2.68403;-1.58498;-0.527663;0.134166
1.21838;-2.09752;0.652833;1.15867;0.472855
-0.497728;-0.610753;-0.139258;1.18398;-0.352957
0.0394915;-2.44485;-0.629239;1.87974;0.0382627
-0.208666;-0.899737;0.728375;1.003;-0.150512
0.173284;-1.82822;-1.272;1.30295;1.43208
-0.291264;-0.534352;-0.782755;0.523257;-0.860774
0.0739981;-0.805;-0.143475;0.205901;1.19827
-0.58519;-2.1224;-0.332527;1.03725;-0.404196
0.172963;-0.903345;-1.43903;0.897401;0.0707077
1.21114;-2.19233;-0.190522;0.292317;-0.357834
-0.340731;-0.957935;-0.397004;-0.344904;-0.0623524
1.12413;-1.2314;0.094277;-0.491984;0.496249
0.139828;-0.642464;-1.14835;0.512873;-0.236868
-0.682363;-1.60908;-0.476065;-0.000209019;-0.18351
0.604036;-1.97265;-0.882387;0.928704;1.03763
0.17871;-0.381118;0.765969;-0.0511092;0.964895
1.36456;-0.691006;0.612812;0.97071;0.324281
0.322873;-2.13624;-0.230924;0.694458;1.59622
0.186507;-0.928718;-0.379639;0.626783;1.66031
0.333454;-1.98583;-0.314794;-0.472401;-0.0540727
-0.240752;-1.86595;-1.50759;0.384536;0.14663
0.0274883;-1.2237;-1.61772;-0.0683847;0.148613
0.0533697;-2.10156;-1.35053;-0.570036;-0.740899
-0.6027;-1.3333;-0.748238;-0.196796;-0.140901
-0.0361655;-1.85228;-0.149822;1.07169;-0.658192
-0.836124;-0.723694;-0.404937;0.733259;-0.442728
-0.124883;-1.2143;-1.25238;1.43911;1.65096
-1.68058;-1.16361;-1.86956;-0.983176;-0.0628979
0.743266;-1.60973;0.163554;1.00911;0.696788
-0.761891;-0.86255;-0.755173;-0.280277;0.311549
-0.245125;-1.72659;-0.806902;0.0442375;1.74116
-0.306593;-2.36387;-1.06867;-0.705343;0.278067
1.78098;0.684205;0.929553;1.48245;1.41089
0.227323;-2.08968;-1.07719;1.02098;-0.68308
-0.167961;-1.97123;-0.343078;1.23379;1.72433
-0.802399;-1.69324;-0.713397;0.798634;0.460109
-0.606849;-2.33101;-0.0205949;0.38331;-0.111227
-0.678589;-0.354321;0.841551;0.334607;0.516338
-0.614685;-2.08713;-1.0919;-0.223818;1.45002
-0.0556792;-1.31044;-0.473602;0.380299;1.77456
-0.471323;-2.3054;-1.39781;-0.19387;1.26213
0.467794;-1.36932;-0.188491;0.819837;-0.219461
-0.835206;-1.94472;-0.96551;0.611523;-0.454066
0.102415;-1.16825;-0.97152;1.06556;1.39248
-1.1219;-1.03266;-0.384892;0.893116;0.448846
1.47047;-1.83904;0.610828;1.12893;-0.0136915
0.947402;0.368226;-0.386582;0.649732;0.310354
-0.98664;-1.00975;-1.68595;-0.00140727;-0.284628
0.631758;0.264791;-0.788154;0.99163;0.271761
-0.191702;-2.04238;-1.88667;-0.0551779;-0.102882
-0.694719;-1.809;-0.122707;0.26088;-0.449219
-0.645532;-1.57633;-1.17116;1.30754;-0.50774
-0.574368;-1.69186;-1.33881;0.299179;0.525591
-0.505323;-1.28028;1.07867;1.32384;0.782283
0.131834;-1.55482;-1.50344;-0.0185234;-0.187054
0.675861;-0.879751;-0.969041;1.2029;1.44351
-0.697457;-1.35469;-0.683262;1.42079;0.380903
-0.226872;-0.639857;0.828138;0.982365;2.00651
0.227899;-1.44802;-1.51051;-0.950738;0.949515
-0.920544;-2.21218;-1.03403;-0.060789;0.0299137
-0.821803;0.178769;-0.777198;0.189129;0.345454
0.26667;-1.81586;-0.0954666;-0.820903;-1.34882
0.922736;-0.461763;0.532988;-0.329055;0.78945
-0.422683;-2.44535;-0.0954974;-1.21793;-0.556689
-1.33231;-1.78524;-0.613513;-0.194144;1.05746
-0.902413;-2.26666;-0.783588;0.413324;1.07351
-0.160665;-1.37648;-0.823341;1.27901;0.862838
-0.247983;-2.00391;-0.786099;0.514246;1.44746
-0.146713;-0.205875;0.865801;0.614872;-1.26998
-0.408763;-0.755555;0.0274346;0.0929256;0.967282
0.0770492;-1.42725;-1.20367;0.488296;1.53479
1.06205;-1.10934;1.29531;1.36016;-2.27286
0.752519;-1.45019;-1.01224;0.905744;-0.81911
-0.843354;-1.77719;-1.12136;0.58827;0.0570559
-1.29713;-1.75155;-1.10705;-0.435483;0.933075
0.260114;-1.10588;0.81695;0.217862;0.671867
-0.292152;-1.69531;-0.580892;1.24079;-0.915894
1.02213;-1.5003;0.255245;1.58876;-0.275456
-0.81115;-1.06914;-1.03636;0.0662049;0.996056
-0.543369;-1.90033;-0.905496;-0.0716198;-0.285112
-0.783013;-1.63008;-1.3563;0.473654;0.315395
-1.61513;-1.35087;-0.810783;0.907237;-0.292398
-0.808096;-1.76093;-0.952272;-0.374514;-0.194392
-0.408997;-1.80698;-0.92796;-0.739541;-0.380152
0.125898;-1.44866;-0.581131;0.919708;-0.910894
-0.124191;-1.31605;-0.0264425;1.22383;1.07284
-0.641528;-0.0833292;-0.115661;1.29608;0.40137
2.22854;-1.46732;-1.39637;-0.60356;-0.809408
-0.0735052;-1.54121;-0.505692;0.245822;1.29498
-0.858122;-0.481636;0.156319;0.181529;0.48432
-0.344872;-0.595965;-0.728027;1.04685;1.10336
-1.19392;-2.1551;-1.42875;0.765251;-0.0848639
1.31011;-0.600326;-0.456766;0.835041;0.793609
-0.390617;-0.889208;-0.714247;-0.567283;-0.279958
-0.449776;-2.28985;0.678162;0.866303;1.16931
-0.0293401;-1.16876;-1.00896;-1.28203;-0.57487
-0.128211;-1.0708;-1.17616;-1.12908;-0.0946524
1.18562;-2.19107;-1.61074;0.0608396;0.360483
-0.158505;-1.05559;-0.938553;-0.203473;0.547607
-0.719678;-0.883476;-0.272131;0.86587;-0.147484
