1.10662;-1.04104;1.48134;0.933998;-1.12615
-3.87574;-1.46434;2.0864;-3.97223;1.40836
-0.837501;-1.51923;0.222242;-0.039688;0.726014
2.36681;-1.67579;-1.75836;-0.539971;2.58559
-0.543476;-1.71036;1.15494;1.18214;1.16797
1.38056;-1.11953;1.09085;-0.110431;0.0107258
-2.92651;-3.30745;3.64924;1.37232;-0.124676
1.1923;-0.22396;1.51429;-4.34612;-0.981523
-0.893611;1.91827;2.24533;-0.798575;0.561206
0.540492;-1.07501;0.772042;0.758706;-1.20545
0.192033;-0.0109664;-0.897079;1.58174;0.964324
-0.797179;-0.0345916;-1.56857;-0.595818;-0.892768
-0.891918;3.34275;-2.29878;2.24583;0.740199
-0.154802;-2.24574;0.513397;-0.270015;-0.441855
5.73632;1.84057;-2.89499;3.53949;0.231915
-1.92256;-1.0452;1.07619;1.07139;1.66146
-0.991015;1.13688;1.44687;3.47478;1.55054
-0.494019;2.34595;1.55238;2.29779;5.06435
-0.963126;0.143118;1.3256;1.48989;-0.558831
-1.42198;-2.0752;-2.117;0.193995;3.27278
-0.210551;-2.96724;1.04125;1.34845;-0.533142
-1.20898;1.069;1.51576;0.172557;-0.257971
0.495081;0.120899;0.00899065;-3.20199;1.5038
0.638033;1.52457;-1.39824;-0.0718408;-2.156
-1.78866;-2.96283;-1.41954;2.71369;0.862074
1.7103;-1.24426;-3.6272;1.84977;2.31905
1.1469;-0.543009;-0.410862;1.04687;0.155111
1.78462;-1.94108;0.982326;-0.889814;-1.47294
-1.5064;-1.16045;0.903478;-2.47979;0.696943
0.972249;-1.50059;-1.91491;1.81079;3.75031
1.19912;2.62506;-1.574;-1.63373;0.741213
-2.4421;-1.47406;0.414114;-0.215147;1.65869
1.83383;-0.1976;-1.11611;0.951874;-1.5384
1.04655;-0.756763;-1.66343;-1.63951;-2.13887
-0.770386;-0.0209499;-0.709386;-0.0860737;0.941647
-0.335203;0.309497;-0.377054;2.67474;1.92725
0.701407;-1.05032;-2.70829;-0.959145;1.9906
-1.45521;0.526641;-0.685854;0.258306;-0.29602
-1.85302;-0.251055;1.67555;-0.368498;1.45415
-3.39476;1.42365;-0.498518;0.312551;-0.623032
-0.641164;-1.70696;-0.0909956;-0.0519459;2.33021
-2.58477;-0.68768;2.14939;3.06983;0.458863
-2.46019;-3.36944;-0.0727229;2.13626;3.40877
4.68315;-2.19711;-3.97185;-1.54908;2.11164
1.93124;-2.3121;0.0596268;-0.530922;4.07944
0.343453;-1.82179;-0.138863;0.474133;-0.23101
-3.13705;-2.31376;0.157902;-0.138594;1.76699
0.459536;-0.686334;1.45987;-1.03445;-3.88356
-0.519934;0.501578;0.497288;0.591439;-0.553759
-2.27144;-0.434541;-1.85213;-1.68366;1.80753
0.517322;-1.79358;-0.206066;-2.30619;-2.78948
3.80276;0.725466;-4.26863;7.10164;-0.896889
-2.63116;0.0434971;-0.26112;-1.49749;-0.890554
0.146823;-1.06186;-0.93654;-0.446763;-0.640004
-5.74765;-3.34806;5.57392;-9.42885;-0.969182
2.01793;0.816782;-0.283855;-2.57989;-3.90762
0.758744;-1.91562;0.0625933;1.47816;1.35827
-0.539406;0.258814;-1.28004;1.56845;0.879051
-2.46218;-2.70624;-1.11714;-3.87801;1.9482
-0.595125;0.343272;-1.0111;0.129402;0.877991
1.03659;-0.0711506;-2.04769;1.72105;1.10525
-3.5143;-0.28957;-1.41832;-1.67933;0.580019
0.39525;0.2872;0.377819;-1.11368;0.175847
-0.512133;4.16775;3.20235;1.51248;1.46807
1.42849;-1.10749;0.427626;0.144554;-0.618393
4.52341;0.985966;0.00579078;-4.95341;-2.79463
-0.110213;0.488205;-0.897606;-2.14606;1.59818
-2.66184;0.135921;-1.3556;0.482392;-0.0206294
-0.783253;-0.57172;1.48984;1.87233;-1.76869
-0.770736;0.688869;-0.831704;-0.631558;-1.41334
0.969837;0.552369;-1.82811;0.459191;1.24178
0.462032;2.22431;-3.29626;1.43485;-2.45583
1.76467;0.312896;-0.791987;0.822012;-2.4829
0.130749;-0.120642;0.747712;0.934796;-0.896482
-3.08795;1.74872;-0.366414;-0.940185;-1.81369
-0.596225;1.84113;-1.60424;2.97975;-1.52906
-1.90807;0.78219;0.0259431;2.35331;-0.283793
0.000217986;0.759914;-2.57818;0.650773;0.333178
0.132596;-0.910129;-1.99571;0.0250146;-0.585981
-0.909946;0.922798;-0.85727;-0.957438;-1.00842
2.11154;-1.04449;2.15351;0.420495;1.21513
0.643277;1.50739;-2.34665;0.396407;-2.07111
1.73372;-0.388318;-0.378017;-1.48943;0.00441383
1.36313;-0.806077;-2.35039;4.28829;1.56638
0.91848;-2.05329;1.92654;2.09409;-0.574296
-1.08649;0.872247;1.32269;0.655265;1.15125
-1.58706;-0.261004;-0.731012;0.0364855;-0.459323
-2.04719;0.320377;-0.242221;1.83419;2.2485
0.0350252;1.50142;0.769403;-1.16926;-1.09431
-0.814687;-1.66855;-0.645823;-0.933461;0.885
0.159999;-1.84078;0.236035;-0.533355;0.856911
1.35648;-1.219;-0.675328;-0.496294;-2.55868
0.934772;-1.03532;-0.0933286;-1.37623;-2.68076
-0.2477;-0.777636;-1.00545;-1.64606;0.246965
0.372419;-0.614575;1.08872;-0.153646;-0.534103
-1.21445;-1.01007;0.487766;-1.19287;1.08637
0.144272;-0.195568;-0.667588;0.169861;0.339664
0.229709;2.6906;-0.756043;0.425379;-2.6212
1.30121;-0.700598;-0.893185;-1.1161;1.60209
3.27013;-0.0970404;-2.41304;-1.13166;-0.974214
1.70006;1.75828;-2.46946;1.69476;-0.556067
-1.04508;-2.47469;1.48408;1.67856;1.30238
1.2784;0.740494;-1.74226;2.30295;1.23192
-0.827426;2.765;-2.02463;0.039954;-0.174816
0.783946;-0.991178;-1.06795;0.319905;-1.05581
0.263898;-1.49737;-1.64649;3.05228;-0.858483
-0.880847;0.484017;0.554674;-0.203923;-2.42158
-1.15;-1.34538;0.666327;2.04067;0.318367
0.253171;1.98689;-1.63848;2.94637;-0.836699
-0.464872;0.0870151;-0.346092;2.75875;-2.01889
-0.657713;-0.943594;-0.100167;0.0702778;-0.237229
1.07751;1.22023;-1.91829;0.226677;3.09544
-0.983717;0.435815;-0.642873;-0.202627;-2.21589
-0.250792;-1.67217;-0.346429;1.70277;0.169438
-0.611403;1.32077;0.708148;-0.359746;-1.3465
-1.88899;-2.3351;-0.998776;-2.81706;3.24737
1.66527;-1.30126;-0.770092;-2.74149;-0.115143
0.739355;2.59795;-3.15497;-3.94878;-0.199198
0.795258;4.6133;-4.35;1.64403;-0.0319485
0.819545;2.01818;-1.00586;1.44923;-0.500604
-0.295931;-2.81141;1.08041;0.586992;-0.10526
2.87102;-3.32699;1.23027;-0.00608718;0.750687
1.74102;-0.026144;-0.418067;-0.647871;-1.38295
-1.79121;0.76266;1.03221;2.35462;0.274608
-1.16919;0.677473;0.0806497;-0.0283822;1.9992
-1.15269;0.237347;4.29244;2.27449;-0.734104
0.420586;-3.51232;0.688342;-1.06325;4.31581
0.245436;0.0295173;-0.476216;0.449833;1.14515
-0.488785;1.08534;1.32188;0.387231;-4.42591
1.86171;-0.653906;-0.483862;-1.59334;1.15436
1.14057;0.743301;1.67366;-1.97701;-1.4567
0.912599;1.43273;1.09095;0.368736;-1.93568
0.676538;0.195807;3.99572;0.408572;1.4178
1.70622;-0.851696;-0.269459;-2.96794;-0.139608
3.73999;2.62739;-2.18159;1.64953;-0.215239
-0.347328;-4.35746;0.725938;-0.435042;2.99237
-3.11321;-1.63783;0.983511;-1.89555;-0.609629
1.9922;0.649629;-0.873949;-0.311288;-1.53786
-0.686799;0.492647;-3.40873;1.08174;-0.0435546
-0.333267;-0.367191;2.49623;-2.00686;-2.01359
-1.56374;-1.54727;0.553755;-2.1603;0.967133
0.0792673;0.337339;-1.00788;1.05759;-1.55499
-1.59585;-0.290966;1.82;0.637382;0.777978
0.467871;1.24503;-2.85915;0.890648;-0.776635
-0.5784;2.51465;1.50746;2.19356;-0.535145
1.21381;0.927231;-2.78205;0.570194;1.26493
-0.368658;-4.26097;2.50901;0.897811;0.0150656
0.0477309;-0.357284;0.361158;-0.309491;0.595796
0.0542192;1.79612;1.38281;-0.676104;0.264618
0.0408747;0.733207;-1.09355;-0.977248;0.102188
-1.67358;0.507305;2.63523;-0.236109;-1.58132
2.03965;0.211485;-0.515482;0.453555;-1.4935
-1.62436;0.287122;-0.157792;1.2344;-1.10452
-1.69675;-1.38026;0.134548;2.02773;-1.07629
1.47151;-1.57804;0.118128;-1.12695;-2.69647
1.11166;3.9004;-1.86808;1.93442;1.70942
1.90657;-2.31602;-1.12218;-0.619166;2.26265
3.23643;3.18285;-1.79598;3.1164;-3.99764
-0.283397;-0.182704;0.338658;1.74145;1.56347
-0.496564;-1.08828;-1.27166;-0.142333;1.15266
2.2646;-0.190835;2.00954;-0.950614;-0.582481
-0.818584;0.25142;1.31217;-2.20011;-0.67993
0.801393;-1.22706;-1.07556;-1.60342;3.6281
2.19472;-0.67329;0.183476;3.2713;-1.78744
0.0939265;0.388434;-0.228987;-0.230104;-0.721707
4.13512;0.696091;0.0836693;-3.11571;-0.458516
-2.36215;-1.03801;-1.25088;1.04667;1.3663
1.5144;-3.13788;-0.812226;-0.596034;1.3694
2.12456;-1.03501;1.31458;0.54918;2.97164
-0.396393;0.436675;1.44596;-0.480106;1.34939
1.41846;0.834014;-0.860391;-2.09542;-0.287955
-0.462368;-1.85995;0.637972;0.394012;1.24199
-3.26327;-0.560247;2.33925;1.67688;2.0458
0.620887;0.0969729;1.70715;2.43516;-1.92964
1.24473;-0.526639;1.4627;0.493698;-0.234079
0.833931;-0.75603;1.97772;0.260418;0.244925
-0.681227;0.147851;1.27136;-0.986854;1.78624
0.842185;0.0869305;-0.570781;-0.546537;0.0926612
2.55577;1.66477;-3.37996;-0.828049;0.8029
-0.449289;0.430519;1.83371;-3.80788;-0.516342
1.67119;-2.35696;0.973913;-0.470625;0.633263
1.09884;-1.4626;1.65184;0.139829;4.57282
2.02615;3.07931;-2.86652;2.10873;-2.17794
0.388047;-1.8889;-0.248225;-0.620354;4.27691
1.29142;2.532;-5.49886;0.814845;-2.27652
-1.76411;-0.898067;-0.685961;0.0142274;2.26408
-0.999379;3.64285;-3.2764;0.138726;-0.247091
-2.27295;-0.140647;-0.366747;-1.5252;2.20825
0.0859815;0.369182;-0.131666;-0.688539;0.374138
1.52438;-2.53333;0.714628;-1.58937;3.04617
0.536353;-0.984223;-0.135741;-0.932544;1.01274
-2.37238;0.081918;0.0996648;1.42322;-1.58899
0.313507;-0.208389;-1.70397;0.738023;3.59409
0.892726;-2.27376;2.42896;-0.672602;1.06742
-0.0157056;0.831932;0.76954;-1.22174;0.434745
-2.2119;-0.77216;1.8045;-0.563856;0.82629
0.637187;0.376422;-1.81428;0.309231;0.67388
0.105624;0.194902;0.0876898;1.73664;2.30068
-2.78919;-2.74932;-0.511302;-1.92983;4.29792
-0.72353;1.30457;-2.13463;-1.19339;-1.10057
-0.125654;-1.26852;-1.26538;1.78664;2.75462
1.41204;0.759542;-2.10958;1.05868;1.42352
-1.74175;1.6199;1.1618;-0.44706;-1.31368
1.04832;-1.34025;1.5643;-0.389786;0.204719
-1.30382;-1.67405;0.602168;2.67794;0.65516
0.489039;-0.917852;1.68674;0.168476;-0.816996
-0.373634;-1.22088;0.0331521;0.797573;-0.523966
0.787386;0.441701;-0.023029;0.0255981;0.192427
0.736409;-0.12127;0.431506;1.91621;-1.14739
1.00192;0.303242;0.669766;1.77175;0.0688163
0.740829;1.77488;-1.20065;2.09941;-1.20897
-3.02292;-0.776634;-2.09914;-1.87466;3.18713
-2.23937;-0.469498;-0.239505;-0.120843;1.19637
-0.300856;2.87589;0.208102;1.30525;-2.36185
-0.0818778;2.64437;0.770992;1.32777;-1.57504
-2.79147;-4.04254;0.928632;-2.79668;3.59551
0.100825;2.00747;-1.75538;1.89501;-0.943101
0.54637;1.82774;0.799614;3.51597;-1.40053
-2.65891;1.56765;-2.91624;-1.05462;-0.578289
0.532255;1.04232;-2.06339;1.95445;0.249929
3.61044;2.04634;-3.93554;4.73324;0.0289849
0.614021;-1.5536;1.04248;-0.940062;-0.776329
1.39158;-1.15466;0.297658;-1.13335;-0.390525
-0.0890783;-0.247444;0.977294;0.30365;-0.291096
0.775464;1.35629;-0.090378;-1.13066;0.268095
3.85819;0.205063;-0.647887;-1.12548;3.46564
-0.908241;0.899043;0.584643;-0.47814;-1.90145
-1.64113;-0.838505;1.46965;0.680757;0.234142
3.38783;-1.58967;0.227523;0.250297;-2.34205
-1.04724;2.07772;-0.563593;-0.25647;0.184294
-2.39575;-0.0747022;2.67165;-1.2256;0.477657
3.97491;-3.19664;-3.43858;-1.79375;3.12879
1.72733;-3.3857;0.949303;-0.250677;-1.61447
-0.123271;-2.57768;-0.102276;-1.14408;0.792841
-1.23645;-1.40644;0.350381;2.8852;0.442598
1.0765;-3.24815;-0.368341;1.22877;0.63893
0.695629;0.76937;-2.45414;-2.14483;-0.230002
1.65682;-0.155481;-0.875817;-1.36292;0.854715
-0.0673035;-0.326192;-1.79714;0.225731;1.9721
0.9031;-4.09871;-0.284503;-0.443631;2.88908
1.34458;-0.523376;1.38246;0.851388;0.244255
4.90473;-0.377444;-1.28279;-3.72989;-1.56021
-1.43093;1.41039;-1.07594;0.182054;-1.07852
1.15747;-2.0376;0.0100025;-1.35111;3.11126
1.08757;-1.29503;-0.4448;1.42494;3.72075
-2.33459;-1.40368;-0.493956;0.863286;1.56252
0.85826;4.17031;-1.66068;-0.695322;2.23047
-0.637483;1.80481;-1.44263;-0.626427;0.0721471
-2.34019;-0.769835;-0.957378;0.380439;-0.513974
-0.439202;-0.98699;1.08412;-0.778643;-0.12583
0.148339;0.721804;-0.194023;1.00554;0.644935
-0.827718;0.0380603;0.00183286;-1.14928;0.634819
1.3017;0.300965;0.943393;-1.47974;1.30237
-1.68319;-0.519387;0.618034;-0.551889;0.941873
0.090992;-0.669825;0.493914;-2.09902;0.842236
-0.382247;3.59864;0.55463;3.06578;0.0464925
-1.49437;0.50925;-1.07116;1.17181;-2.63639
-0.348694;0.605937;-3.0085;-1.21657;1.27094
-2.23213;-0.753089;-0.838332;0.676537;0.712406
0.964964;-0.0471702;-0.124794;-0.115011;-0.828738
-0.0641181;1.42167;0.846073;1.21188;-1.00556
1.41115;0.315365;-2.87557;-3.0049;-0.310435
-0.969263;-1.73736;2.42955;1.8406;0.898342
-1.30528;-0.0708982;-1.0115;-1.03132;1.17565
-0.94023;-2.67637;-0.34128;-0.894721;0.292301
0.696427;1.01317;-1.89295;0.335938;-1.17674
0.312577;1.92502;0.183321;-1.94439;0.605661
-0.309424;-2.01646;-1.51685;-0.526163;-0.270146
-1.71459;-1.8684;0.791448;-0.309944;3.32081
-0.443208;-2.1298;2.75275;-1.40714;2.30785
1.75943;1.65566;-1.27336;1.64675;-2.06488
1.15328;1.63598;-1.60439;1.24303;0.652683
-1.67185;0.168636;0.746538;-1.85628;-0.721005
-1.19803;-0.508322;-2.22811;-1.00745;4.84127
1.92432;1.0826;-2.65374;1.40792;-1.44729
0.558088;2.8839;-2.84934;0.00679714;-3.66911
0.34114;0.631656;-0.485234;-1.47453;-2.69671
-2.94413;1.30844;0.327178;-4.33078;-1.27416
-1.50839;0.838591;-0.897491;1.91233;1.0951
0.703074;-0.221823;-2.51095;-1.98586;1.40679
-1.81773;0.0345025;1.71274;-1.94726;0.116552
5.60526;2.69196;1.00831;-4.67821;-1.4458
-2.92831;0.0727786;-1.9556;1.15739;1.70113
1.28071;-0.09627;-0.130195;-2.25997;-1.17704
2.94231;1.61291;-1.19958;0.110358;-0.346762
-2.98936;2.36115;-0.826481;-0.050402;-1.51632
0.513678;-0.351533;-1.17552;0.392581;2.54601
-1.17954;-0.412028;1.11927;0.908071;0.994113
-2.5646;-0.550429;-1.21068;1.17981;0.232469
-2.35632;1.88965;-1.51952;1.92927;-1.941
0.137693;-0.448729;3.57266;-2.77169;0.938187
-1.61124;-0.332622;-0.0400012;-0.311368;0.911687
2.17077;-4.19217;-0.300822;1.44429;1.57181
2.86013;1.88261;-1.4028;2.71733;-1.82105
0.47271;-0.428722;0.539542;-1.25381;0.207221
3.24929;2.00387;-1.58496;2.09634;0.563297
1.73449;1.6372;-1.92815;-1.04267;0.0560951
0.384283;0.352982;-0.427102;-1.57613;1.05419
1.31887;5.37065;-4.3559;2.34074;-1.08974
-0.153338;-0.903782;-0.487846;-1.76891;-0.0314028
1.00253;1.31832;0.950112;-2.4725;-1.01541
1.72921;3.35561;-1.19323;2.29384;-1.8824
0.824638;0.769687;-0.341747;-1.97971;0.351547
0.515244;0.797756;0.465375;-2.01669;0.818204
-2.48021;2.38925;0.0213381;-0.16079;-2.25409
-1.00586;1.55119;-1.12109;3.23102;0.508841
-0.876103;0.999674;0.491104;0.0475439;1.55518
-0.560071;0.508719;0.170789;-0.180338;-1.36675
0.517146;4.45968;5.05866;-5.49644;-7.27922
1.64198;-0.588808;-0.00781544;-1.31348;1.96028
-2.04184;-1.45577;-1.32394;-1.46224;3.24295
0.941666;-1.33188;0.610074;-0.538448;-1.8472
0.2782;0.722256;-0.185814;2.11546;-3.55316
-1.67887;0.311037;-1.33397;-0.267373;1.4694
0.487852;-2.30242;-0.818348;-0.768905;2.84816
1.10909;-1.36978;0.296151;0.548663;-1.81839
0.931924;-0.00135163;-1.19143;-0.0367225;-0.518279
-3.15829;1.32753;-3.4267;-1.97037;0.694123
0.0313927;0.968527;-1.50382;-1.17095;0.295786
-1.15956;1.62743;-1.25589;1.9331;0.817391
0.284046;-2.78427;-1.59176;2.00609;0.220299
-1.1415;-0.140567;-0.404194;0.771481;-2.42065
-0.940526;1.22171;1.53735;0.595674;1.02941
1.14087;0.040183;-0.67382;-4.17288;-0.356313
0.940911;-0.880185;0.562977;-3.6816;-0.117526
1.77725;-6.507e-05;1.03706;-1.56801;-1.61419
0.457091;-2.1883;2.21565;1.63323;0.0636712
-1.30203;-0.596536;1.58377;-3.94427;3.92231
1.30216;0.651328;-0.0901721;-1.30656;-0.827371
0.769686;-0.916936;0.22872;-1.38652;-0.45373
-0.66757;-3.41889;-1.04262;1.62062;1.66721
0.308491;1.19666;-1.39169;-1.23363;0.12871
-0.207077;-0.664854;1.042;-0.0839489;0.303519
2.88801;-1.97767;-0.644325;-3.46281;0.0582775
-1.73585;1.01864;0.0170065;-0.989737;3.33404
-2.71149;1.58718;-1.67702;0.849413;-0.70425
-3.05339;-2.743;1.46969;-2.24281;2.14711
0.269023;1.5391;-2.6683;-0.441833;0.494166
-0.243504;1.1385;1.37355;0.0554572;0.138783
-2.66199;-0.781616;-2.2773;-0.600576;0.678179
-0.000869205;1.42897;-0.517062;-1.90514;0.0202851
2.02667;-0.950542;0.119976;0.957629;0.0242022
-3.67857;1.80481;1.49303;-1.57132;-0.648988
-0.485067;0.149978;0.317596;0.692533;0.343683
2.99931;-1.28811;-5.84378;3.75447;2.73348
4.1417;2.57798;-3.68359;-6.02686;2.1089
1.89916;1.24795;-0.618131;3.08591;-1.85686
2.61331;-0.918655;0.212582;-0.731588;-1.93118
0.0224875;0.71989;1.85845;-5.81079;1.4769
-0.777396;-0.246118;-0.654551;2.89072;3.24063
0.863675;-0.264061;-0.361476;2.50095;-0.00564906
0.513684;0.0937032;1.05246;-0.521918;0.449095
-0.513848;-0.659433;0.205633;0.972703;-0.591104
1.06319;0.215623;0.594323;1.09678;-1.18138
0.838791;2.5125;-0.719385;-0.361129;1.30799
3.70977;-0.833957;-3.63514;-0.188517;3.84738
-1.8575;-1.26533;1.69106;-1.29373;-0.578811
0.20185;1.13932;0.134935;-2.05804;-1.33598
0.370934;-1.31644;-0.00270902;-1.86106;0.511459
-0.845526;-0.258033;0.0582349;-0.128258;1.07374
0.973178;0.71393;-2.97497;-0.513032;-0.872326
1.87757;-2.00141;-2.7649;-1.88129;1.1697
-0.56752;-0.561638;0.162852;-0.622029;0.218281
1.19235;0.0621989;-0.932275;-0.35571;0.0384053
-0.464485;0.216445;-2.45876;-0.399278;-1.1818
2.3246;2.78931;0.438479;-1.49424;-1.81319
0.49712;-1.34425;2.28508;-0.942191;0.292376
5.74399;0.390226;-2.36269;-5.91177;-0.909908
0.732184;0.124715;2.88044;0.140223;-1.41766
2.88186;0.934831;-3.07701;-1.27752;1.35626
-1.795;-2.35024;2.88676;-1.10047;1.37356
-0.141958;-0.574458;0.92017;1.75613;0.464036
0.449902;-0.0414634;0.373057;-1.28051;-1.02426
-0.487412;-0.59072;-0.116425;-1.26949;2.70377
-0.100345;2.8321;0.0853229;-1.4071;-2.38805
-2.00862;-0.353626;1.39042;1.38861;0.091573
-1.85563;2.34809;0.198683;0.586742;-0.18211
-1.01677;0.172351;0.266835;-0.72146;0.730514
-0.0989724;-1.19171;0.417111;-0.260648;-0.593952
2.52227;3.14587;-2.55528;-0.654999;-1.52772
-0.0554455;1.31937;2.26186;2.83056;-1.60919
0.490635;1.45887;2.07145;-1.01896;0.734296
3.67126;3.07254;-3.64391;1.46553;-1.73731
0.617553;-0.510178;-0.595747;1.92644;2.54915
-1.55983;0.283707;0.00700761;0.120559;-0.363548
-0.280275;0.631532;-1.17064;-0.77567;-0.220865
-1.07508;-0.620549;-1.71016;-0.878925;2.06232
-1.97369;0.310507;-0.804846;-0.534705;-0.708321
-0.554866;-1.0199;0.788007;0.763396;-0.88253
-0.0195649;-0.603543;0.827542;-3.48561;0.930089
-0.553407;-2.502;2.14968;-1.44883;1.49997
3.14839;-0.845461;-2.13997;0.694731;1.86593
0.0106801;-5.06213;-0.799377;2.2582;-0.571518
1.12614;1.35732;0.458865;-0.620824;-0.294331
-0.0623343;-1.43761;0.724553;1.68945;-0.907718
2.23269;-0.171714;-3.10827;2.32136;0.673425
-1.14615;0.217169;-1.65868;-0.240985;-0.407377
2.26282;1.47991;4.08303;1.71171;3.52391
0.584024;-0.405077;-0.430569;-2.89089;0.219752
3.65214;1.22679;-2.52899;1.17717;-0.521477
1.05094;-0.964179;-0.154868;-0.00688851;-0.680064
1.52424;-1.03873;0.276888;-0.673201;-2.09096
-0.595192;-1.9792;3.24628;2.19788;0.838702
0.913485;-0.476315;-1.93621;2.68301;-0.691898
1.53891;0.733816;-2.3089;4.12457;0.982402
1.54676;2.1071;-3.2318;3.44583;-2.95638
-0.317024;1.23123;0.342056;-1.24463;0.0650011
-0.196868;-1.27879;-0.0066631;-0.97284;-0.0501125
1.07746;0.0315398;-0.720811;0.643757;1.46542
1.68364;-2.3778;0.907839;0.0814797;-0.0978691
1.69279;2.15285;0.74609;-3.31674;0.011617
-1.05915;-0.154239;1.97311;0.165536;2.92908
-2.28817;-4.04921;1.37627;0.417306;2.20983
-1.08542;-0.169791;1.23177;-0.0498089;2.57307
-1.0285;-1.46329;-2.57297;-2.45752;2.6729
0.596134;-0.0145072;0.675174;-0.827143;-2.15954
1.08501;-0.790817;-0.170913;-2.02293;-0.133321
0.796098;-0.651342;-1.35893;-0.586287;-0.143903
2.89748;-0.956353;2.77642;-0.0150791;-1.18676
-0.426665;0.331383;-1.49685;-1.5989;0.198746
2.50079;2.12739;-1.99634;0.973706;-0.0405263
1.49817;-2.31054;-0.259953;-1.1864;2.3346
4.57574;0.0396718;-1.15525;4.16947;0.935253
-2.70786;-1.46486;-1.96876;1.48491;3.85464
-0.595172;-0.863652;-0.666395;-0.104886;-0.421989
-0.532136;-2.62211;2.31794;2.06506;1.17055
-2.14988;1.41545;1.35116;-1.60801;-2.92564
-1.77151;2.08109;1.73814;2.9833;-1.05122
-2.18391;0.673211;-0.0870963;0.648774;-2.35902
0.467604;-0.610314;-0.262983;2.46263;-2.06331
4.37825;1.53669;-2.97279;1.10842;-4.23497
1.34942;-0.468038;-0.403149;-0.772502;1.07988
1.52157;0.268782;-2.18715;0.045605;0.359465
-1.45695;-1.27227;5.89336;-0.226746;-1.36851
-0.6143;0.713788;0.934087;1.93276;-0.938265
0.775131;-0.21831;-1.93969;2.4667;1.96295
0.437684;1.67163;4.7371;-4.86342;-2.65688
0.132304;0.868865;-0.613058;-3.6676;0.835268
1.00388;-2.46826;-1.38393;-1.83749;1.29578
0.00821634;-3.64667;-0.899048;2.16237;1.0072
1.70802;2.6361;0.343703;1.80698;-3.62059
0.117503;-0.416094;0.866231;-2.21222;-0.300602
2.62792;1.7758;1.18233;-3.5629;-0.530251
0.12797;-1.34224;-0.407636;1.98318;0.257658
0.404882;-1.3121;-0.0181559;-0.0538482;-1.90928
-0.080049;-2.81487;-1.38048;-0.458224;3.10511
2.66161;-4.17407;0.935319;-0.973806;-0.860621
-2.06282;-1.38533;0.29795;0.525275;0.376217
-2.10288;-0.456892;0.102006;0.495063;-0.484079
-0.343006;0.158346;0.547019;-2.93809;0.408926
3.1041;-0.109859;0.291686;-1.39603;0.00580359
1.30739;-3.53182;2.10482;0.290835;3.04435
-3.68784;2.61257;-0.762599;-0.413375;0.58827
0.627875;1.36388;-0.749389;2.63858;-1.45694
0.535627;-1.79278;2.25727;1.86694;-1.3034
1.50281;-2.56687;-0.0308343;0.43942;4.25608
0.701398;-4.05344;-0.969602;-1.37144;2.1431
-0.342942;2.47411;0.59222;0.458962;0.143424
-2.93588;-1.32934;1.89862;1.74282;0.473861
3.62053;0.0158874;-0.0817805;0.101251;-2.18681
-2.49104;-0.461773;0.338167;0.917867;-0.680063
-2.41093;-0.0200363;-0.23443;1.05224;-0.157983
-1.03259;2.03808;-2.21508;-1.43604;0.954636
-0.775543;-0.259072;-0.00674319;1.01933;-0.11891
0.0518557;-1.06202;1.65067;-0.238125;0.351961
3.00632;0.534462;-2.24899;0.733454;2.28786
-0.302679;-0.492965;-0.253639;-0.623167;-0.994512
-1.95316;0.0438781;1.95642;1.05818;0.43943
-1.01631;-0.112014;0.289096;-0.01667;0.325419
3.13944;-1.37485;3.38547;-1.71776;-2.32253
-3.23518;0.940187;-2.58576;1.31417;-0.314014
-0.11264;-0.471564;-0.453907;0.00381201;2.53843
1.41335;0.775786;-4.08774;4.3848;2.13069
0.340691;-0.251815;-2.00665;-1.55566;-0.654054
0.835022;-0.705507;-0.0770809;-1.00118;-3.05908
0.980766;-0.942236;-0.377699;0.812601;0.171958
-0.0582074;0.140637;0.0212735;-0.745207;-0.0626902
-1.18266;-0.478541;2.60913;-0.425822;1.24445
-1.37437;0.605328;-0.654466;-0.948427;-0.298805
1.56601;2.39128;-0.375577;-0.142198;-1.79059
-1.5836;-0.328514;0.467995;-0.093221;-0.0138504
2.04155;-2.94805;2.18843;-4.3104;2.56596
1.5254;-0.342436;-0.314462;2.59214;-2.12758
0.656816;-0.130317;1.42365;0.537794;0.0121446
-1.95491;4.45645;2.27976;-0.0114579;-3.39952
-0.621998;0.858503;0.854351;-2.11726;1.4285
3.16438;-0.412173;1.48905;-2.8665;-0.473054
2.06048;1.57273;-1.34702;-1.93314;3.1859
1.98824;-1.25309;1.09629;-1.24951;-0.628843
-2.49644;-2.2079;2.0571;-0.419343;2.77832
0.856972;-1.44133;-0.443989;0.273296;1.43869
-1.29928;-0.506427;1.44287;0.488059;-0.211812
-1.23267;2.24912;2.59871;1.55736;-0.260541
1.07706;-0.927434;0.0446594;-0.451289;-1.31695
0.808345;-1.85346;-0.567994;-0.533494;-4.06427
-1.66734;-2.00426;-0.335835;2.44525;-0.499998
-0.458973;2.08311;1.65001;-1.19738;-0.395506
2.4683;3.498;-3.16864;-1.11306;-1.66814
-0.514842;0.635764;0.674536;1.86236;-0.790694
-0.955843;-0.605771;0.746818;-0.558196;0.815547
-1.35737;-1.86149;-0.988434;-2.03224;2.91506
-0.574618;-0.311296;2.18687;-1.22731;0.855636
-1.84973;1.63427;-0.0978366;0.593196;-1.86185
4.18753;0.145379;1.61092;-4.36381;0.107013
