-0.928291;-0.454787;-0.849322;0.590806;-0.907119;-0.647639
0.0971533;-1.88031;-2.42635;1.81188;-1.92837;-1.18287
0.485859;1.19028;-0.571266;-0.597394;0.403568;-2.53324
0.820795;-0.268841;0.196227;1.15004;-2.0611;0.0326218
1.79451;-0.904487;-2.9862;-1.20859;-0.145563;-0.30072
1.01688;1.34888;-3.11661;-1.79603;-2.47973;-0.209751
-0.422073;0.278048;0.153312;-0.573636;-1.02308;-0.0653733
-2.0663;-1.95616;0.192811;-1.32501;0.710242;5.58482
-0.645836;0.397192;-0.307485;-1.9673;-0.0431045;-1.00133
0.387692;-1.5027;-0.184532;0.839748;-1.77399;-0.219548
0.697898;0.490553;0.0963302;-0.783093;0.976586;-1.33036
-0.645979;-1.80876;1.9563;-0.10471;-0.561415;-0.346682
-2.25225;-0.372928;0.900466;2.53361;0.869029;-1.36445
-4.90184;-0.177915;-0.670928;-1.4901;4.7559;0.225939
-0.467109;-2.47471;-1.66223;-3.21348;2.48471;1.84815
1.39769;-0.00462858;-3.97789;-0.887096;1.04095;-0.0650646
-0.424633;0.713534;1.98017;0.233535;-3.08608;0.953277
-1.14248;1.33863;-0.19857;6.50364;-0.535423;-0.595373
-0.100115;0.979674;-1.95733;0.438639;0.377209;-1.1433
2.73867;-0.440081;0.388419;-2.29222;-1.50529;1.03344
1.14423;-1.39947;1.47605;-0.713231;0.442159;1.00458
2.00067;2.67882;0.792346;-0.450734;-1.08528;1.30453
-0.574971;-1.01586;3.10158;3.13558;-1.3104;2.0819
0.298725;-1.23272;-0.196428;1.62257;0.560524;-0.270216
1.05342;3.8138;-1.83934;-2.93637;-0.961831;-1.90313
-1.27923;0.031134;-0.0543866;2.23932;1.2117;-0.00806415
0.893711;3.08967;-0.430364;-0.266341;1.03896;-1.53206
0.700365;1.10208;-1.39564;1.14325;1.87604;-1.62455
2.57953;1.76412;1.83314;2.97725;0.418707;1.12771
-4.52809;2.90542;0.306318;-1.11621;0.4437;2.64688
0.439341;-1.0359;-7.73993;2.65967;3.73516;-0.231592
-1.96286;-2.23811;6.80936;1.95163;-2.63593;3.04449
-0.37864;1.14823;2.10053;-2.01012;-1.39363;-1.62504
-0.208383;-0.35635;-2.39355;1.23901;1.75684;-1.82264
0.665877;-2.88;-2.93469;-1.69957;-0.144347;-1.4986
0.0697208;2.92212;1.10249;-0.546478;0.206112;-1.29553
-2.90023;1.26823;5.71834;-2.24092;-1.27022;2.73455
-0.295531;-0.562479;-1.09324;-0.466222;-0.175895;-0.579147
1.95194;-0.475471;2.50026;-0.201411;-0.915587;0.370685
0.114837;-1.17917;-4.00949;-1.66655;0.647965;-0.553832
3.82629;0.648942;-2.23246;-1.81816;0.67321;-0.154043
0.253501;-1.76458;-3.35629;-1.18056;0.544597;1.15435
-0.408911;1.28548;2.82504;1.92908;-3.57202;0.793223
1.20027;-0.787358;0.584321;1.39779;0.312601;-1.28735
0.509158;1.77794;0.341554;-1.41041;1.368;1.43328
-0.576449;-0.553111;-0.19352;-0.792904;1.2563;-0.265227
2.23831;1.26664;1.27706;0.663747;0.339057;-2.84083
0.145981;0.202409;-3.58187;2.0183;1.18397;-1.92264
0.0406494;0.683382;-0.360718;-2.74844;-1.77979;0.732539
1.8294;-1.42318;0.480871;-0.557831;-2.19316;-1.44965
-2.65433;3.14162;-0.52828;-0.206274;-1.26647;0.199527
1.81838;-1.55474;-2.35832;-1.92464;2.167;2.43385
-1.88996;-0.524513;0.0132773;2.25016;-0.648269;1.63637
0.318372;0.91995;-4.99366;-0.840282;0.778799;-0.323519
1.96055;-2.49631;0.175514;2.69113;0.504827;-0.702757
-0.635172;-1.67419;0.501797;0.51258;-0.69695;-0.170776
0.306915;2.98564;-0.59328;2.62235;0.466888;-0.248135
0.476036;0.647779;3.2709;-0.170964;0.576805;-1.37055
-1.91347;-1.50184;2.09253;-0.14969;-0.380759;3.98466
0.978036;0.907396;-5.07879;1.98877;-1.64947;-0.583873
-0.0907213;-0.559456;-0.108476;0.377031;0.897878;-1.12575
-0.969237;1.64645;-0.852712;1.20642;1.83223;0.0939285
0.967258;-2.02217;1.64146;-3.26303;-3.30594;1.80843
-2.83821;0.494216;0.00182773;2.62499;-2.02199;1.36541
1.51559;-0.355204;0.0959058;2.24023;-0.0220021;2.00054
1.69392;-0.0135634;1.75442;0.2041;0.169485;0.60388
-0.2644;-0.00498961;-0.0419434;-0.801145;1.25172;-0.174885
-0.573012;0.27357;1.24753;-0.681434;-1.98958;2.25388
2.34918;-1.62019;4.3944;-1.26512;-1.83009;1.96185
1.32702;2.05207;-1.99745;0.328155;-1.21416;-0.190185
-0.305323;2.26236;-0.333932;-0.926271;-1.72986;2.62883
0.626494;1.11684;0.903047;0.517362;-0.6748;1.41029
0.728038;-0.576245;2.8505;-0.778134;0.333871;1.63063
-1.02607;0.679629;-0.473638;-1.38694;-0.120091;1.56768
-3.9107;0.171091;-3.25758;-2.85503;1.59103;3.92922
-1.25989;3.49019;3.28484;-2.38885;0.556271;0.436219
-0.660251;0.765611;0.676713;2.2374;-1.3518;0.643106
1.42367;-0.36551;2.42775;0.567715;-1.74562;4.79483
-0.594967;-0.418501;-2.48896;-1.89022;0.958101;1.04116
-0.797028;-1.39951;2.31147;0.148775;-1.46157;3.9884
-2.59314;-2.55434;-5.49667;-1.95124;2.04314;-1.16121
-0.723993;-1.34337;1.71885;-1.48818;-1.16729;2.29699
0.202024;-3.29522;-1.40151;-1.83705;3.13404;-1.33142
-1.12225;-1.16268;5.22158;-1.82882;-0.348103;2.02541
-0.218488;0.155448;0.646071;-1.92121;-0.378323;1.54688
-2.27801;-0.462068;3.69456;2.31741;-1.40617;4.49098
-1.33031;0.0585917;0.907241;0.458124;-0.098504;1.42895
0.471981;0.187846;-0.0987889;-2.03121;-1.54497;-0.852584
-0.661121;-4.60336;-0.952725;4.04136;1.90564;1.17347
-1.25073;2.31251;2.26085;2.11245;-1.43801;2.40266
-0.287014;1.24086;0.846868;-0.682896;0.799406;0.957564
0.524513;0.205964;3.01289;0.359057;-0.387875;-0.397832
-2.01748;-0.361173;-1.31835;-1.58923;-0.22676;2.71787
2.33498;-1.76283;-0.4675;2.0438;0.116145;0.371096
-1.08801;-3.94451;4.454;1.78001;-0.699987;0.267607
-0.736262;-0.991476;-0.707084;-1.27552;1.37738;-1.97499
0.363525;-4.16496;0.0557576;3.54515;-0.197323;0.0336736
-2.29007;-0.278404;-1.137;-2.15318;-0.668573;4.85989
2.29377;-0.0791088;0.337521;0.914281;2.19251;-4.37568
-0.223814;0.117523;1.47782;3.86003;0.285231;-0.501957
1.60489;-0.643682;-0.0730469;0.276833;-2.60524;0.277293
0.767568;1.10186;0.462035;0.683948;-0.722355;-0.394831
-0.122206;-0.0266145;-0.0170109;-0.192991;-1.29634;-0.0469633
0.143627;-0.560432;0.124179;1.13825;0.822571;0.150231
0.706461;0.859076;-2.88468;1.95028;-0.851947;-1.18472
0.969454;-0.0140944;-1.27073;2.0913;0.0145323;0.11059
2.5637;-1.67444;-7.33928;0.706065;1.71426;-2.80003
-3.69619;-0.838178;5.07173;-4.56384;-1.67397;4.49256
-0.163275;-3.60959;4.25891;0.536316;0.0631579;-0.376938
1.97241;1.57423;-2.2439;-3.31377;0.184678;-0.130338
2.89771;0.497011;-2.33911;-0.498698;1.38121;-1.69617
-1.99934;-2.43624;7.61119;2.49483;-1.42572;-0.0182941
1.05112;-1.88904;-3.34272;-0.309473;1.37438;-1.22654
5.98776;-1.43979;-6.67432;2.79803;1.18411;-4.41091
-0.0153283;-3.05972;0.390629;-2.09103;1.63224;-2.82089
0.384259;-1.3174;-1.87025;-1.63288;-0.285921;1.39417
0.470962;-1.8779;-10.9074;-0.86034;0.0403083;2.63305
-0.660447;0.887987;0.821922;1.63174;-0.266348;-0.908684
-0.656706;0.309342;0.265417;2.17202;0.330342;-1.11246
0.179583;0.711292;0.464644;-0.171405;-0.784357;0.532573
-0.376559;-0.710234;0.467474;1.15876;2.57447;-0.370113
-0.420685;-0.237713;-1.14538;0.420567;1.14479;3.34916
0.532692;1.09965;-0.344851;-1.27307;0.78794;-1.82443
2.38528;-1.64713;2.24314;1.77654;-0.700596;-2.10856
-1.53689;2.19116;-3.27048;2.952;-0.201359;-1.04478
0.403713;-1.49029;0.463058;-1.05271;2.04691;-0.376455
0.996569;0.829389;5.78383;-1.36431;-0.415533;0.473241
-5.32917;-4.25688;-0.610309;8.10019;1.43087;-0.11241
-0.022371;1.51547;0.160344;1.59275;-2.51795;-0.844582
-1.89842;0.899054;1.01554;0.648197;-1.92658;0.735317
0.825815;-0.347309;-0.0182796;-1.5636;-3.32275;2.33483
-1.27971;-0.226567;-0.553527;2.46873;-2.18346;0.571177
-3.51145;-2.64656;-0.18261;3.10694;3.91773;-2.55666
-2.26173;-1.49776;0.65459;2.91069;2.02178;0.421957
-1.24353;-2.91712;1.24411;-1.00165;-0.827372;3.43963
-2.8069;-1.88372;2.83916;2.10557;-2.68346;3.59097
1.8186;1.09378;-1.14913;1.25941;-0.604268;-0.154807
-5.17233;3.55399;-2.10891;1.53414;1.36982;1.18741
-0.324647;-1.2609;-0.312745;-0.786435;1.30216;-1.53509
-1.15755;-1.31454;1.87955;2.62969;-0.101256;1.29414
1.41331;-2.08452;0.131129;1.56377;-1.35068;2.2249
1.15549;-0.794306;0.846947;-1.44415;-2.56011;0.283861
0.720761;-3.7313;-5.97496;1.19706;6.4184;0.397045
-1.43099;-0.313254;-0.568263;-2.1992;1.4681;0.911394
0.0116317;-2.91416;1.78081;0.0662755;-0.705026;-2.36568
-1.24937;0.935531;1.83399;0.769661;-0.341141;0.20573
1.07424;-1.70861;-0.658372;2.64563;1.74211;-1.27295
0.0927389;-0.105689;0.888827;-0.215493;0.230613;-0.620893
-1.18572;0.490575;0.920871;3.50502;2.89473;0.321439
-0.467299;0.764708;2.89852;-2.54867;-1.52537;2.2579
-2.059;1.2244;1.58729;0.345833;0.470795;1.02564
6.24009;-2.68119;-3.82602;1.43918;2.55631;-2.84997
0.444625;-0.861281;-1.26203;-1.37282;-0.0240775;-2.57199
-1.60585;-2.01227;-0.311829;-1.05783;1.37131;0.248952
0.571522;-3.41457;1.63713;0.0158346;-0.631868;-1.2579
-0.463523;-0.607924;0.0455857;1.12305;0.523683;-0.481445
1.53101;0.265768;-1.28438;0.666122;0.743185;-1.36501
-5.45614;-1.30751;-0.309567;1.17382;2.95997;-0.348542
1.78847;-0.468964;1.59287;1.47915;-1.99736;0.409509
-1.72366;-0.00100273;1.42571;-2.91574;-0.49122;2.39517
-2.17132;-1.69403;5.59122;0.341172;-1.27763;0.397163
-1.13182;0.0485506;-2.2563;-1.74999;0.449478;0.474505
-0.61092;0.931706;0.813629;-1.6739;1.85447;1.51522
-0.523601;-1.53084;0.857951;0.376934;-1.86928;-1.22668
0.383126;-1.17741;3.32662;0.195269;-1.40334;2.00332
-1.36765;1.53541;8.3829;-0.177092;-2.33286;4.3716
-0.334266;0.304448;-2.98005;0.00844156;0.745024;-0.224725
0.422589;-1.3486;-3.26642;-0.168224;1.54855;0.700535
-1.60178;3.781;0.71969;-4.24026;-1.28984;1.55177
-1.60371;-6.06076;3.44055;1.70691;1.35822;2.2474
-2.33124;-0.634337;-2.0054;-0.930744;0.167969;1.65776
-0.808837;0.540137;-4.75733;-2.17447;1.81938;-2.731
-1.15792;1.54349;-1.20777;-0.472758;0.919795;-2.43514
-2.45;3.54982;8.57473;-5.82282;0.42765;-0.0872985
1.32671;-3.08899;0.0702195;-0.454551;0.0944575;0.381583
-3.48617;-3.97951;1.47312;2.11394;2.30587;0.386921
1.05808;1.61761;1.63009;-1.86332;0.0322336;-0.788955
-3.44117;5.33739;-2.36943;2.5802;5.65157;0.740365
0.817091;-3.72263;1.29469;-2.40631;-1.09315;0.599655
-1.36916;1.27034;-0.100101;0.63819;1.20563;-1.14894
-0.077759;0.278089;-4.02073;0.332819;1.71242;0.73216
1.98892;-0.086172;-0.906313;-3.50177;1.09445;-3.41982
-0.532601;-2.09424;0.672506;0.0879048;-0.338808;2.88778
2.38491;-1.59766;1.74885;0.655221;-0.614828;-0.447318
0.236004;-1.84967;0.547765;-1.738;-1.24249;-0.27798
1.33681;-0.194787;-1.25354;-5.25708;-2.09646;0.190389
1.06918;2.99473;2.79082;-0.197329;0.144573;0.824017
-2.12828;1.11516;3.56686;-4.62003;-2.41487;4.90258
-0.128552;-0.488968;-0.117848;2.22983;-3.35432;1.76673
1.22123;-1.37167;-7.17989;3.08426;2.55015;-2.35559
-1.20218;0.873228;1.55706;-0.259842;-0.0899262;1.45505
1.11245;-0.297392;-5.10614;-0.0097219;1.20501;1.73394
-1.4905;-0.621876;-1.93057;-0.129858;2.44619;0.330173
-2.17698;0.406353;0.91148;-1.09713;0.549368;2.5445
-0.989794;-1.44131;-3.14855;-4.18245;2.38396;2.61761
-1.36781;0.287539;1.59925;-0.36669;-0.170059;0.114915
-0.186271;1.43132;0.433455;0.0989297;2.57088;-1.14974
1.38476;0.100511;-7.74341;0.300612;2.87641;-1.34385
-1.46466;0.922031;0.321891;-0.128067;1.58122;0.770398
0.0259632;0.865941;0.869381;-0.193847;1.38545;0.364862
0.877222;0.581994;0.0203764;-3.40426;0.410323;-1.3956
3.73558;-3.83699;-4.5205;0.833847;0.708546;-1.89345
1.75491;-1.18164;0.879505;0.728385;1.00616;-0.515258
0.0562356;-0.136515;0.205081;0.342597;0.761356;-1.71385
0.106902;8.76702;2.53691;-2.17763;4.47251;-4.59967
-2.40147;0.66935;0.716804;0.896719;0.451639;3.38197
-0.994909;-2.49098;2.19806;-0.130117;-0.258283;0.421735
-0.309852;0.961506;-0.352318;2.24721;-0.354047;-2.33059
-0.257265;3.12978;-3.37454;-3.98738;-2.28811;0.961788
-0.530739;-1.09355;0.655289;-2.25776;0.0166189;1.26502
-1.47418;-3.08804;1.8474;4.07175;0.485047;-0.0220054
-0.0470879;-0.40877;-0.568001;2.71475;-0.486261;-2.28511
-1.81577;0.191676;-1.24843;-0.0458803;-0.251597;0.661417
-1.40582;-1.70136;0.647402;-4.9755;0.800837;-0.0765684
-0.792667;-1.76459;0.189193;0.666889;2.2632;-1.12685
2.31815;-2.72406;-2.71287;-1.38084;0.717554;-0.410902
-1.41881;-2.47737;-0.370425;1.28982;-2.75878;0.878194
0.430805;-0.0143831;-0.397868;-1.99211;-0.844023;-1.36602
2.53782;0.120422;0.83616;-0.581239;0.425474;0.414617
-2.82338;0.677116;0.514838;0.838906;2.81138;-1.46991
-1.85109;1.23794;0.986503;1.72894;1.34212;-1.42493
-1.48972;2.8433;-0.441844;0.0442127;0.650509;0.386565
0.692802;1.46118;0.00625108;1.92628;-2.05782;0.512412
-1.30845;-1.83156;7.57826;2.72423;2.67362;0.705378
-1.6493;1.16257;-0.433158;0.0597316;1.09027;0.361034
-1.8578;1.05018;1.21173;0.444039;-0.244824;0.59473
-0.319091;-3.45886;1.19857;2.31956;-2.93275;0.0357016
0.233736;-1.7005;-0.00801134;0.978106;2.07779;-1.78792
-0.6421;-0.152827;1.37608;1.12858;-0.0119814;0.585276
-3.92429;0.857042;0.921393;2.70229;1.15532;0.226395
0.563145;-2.95482;3.14929;0.829692;2.24626;0.901953
1.07351;-1.24717;-1.11564;-2.38085;0.0246779;-1.92197
-3.61184;1.10071;14.4207;-3.41392;-4.14289;5.67669
-2.25815;-1.25949;-1.85042;-0.958561;1.94754;0.842045
0.176608;2.67571;0.0640441;-3.22254;-0.611975;3.08365
-1.12396;-2.4239;2.2614;-3.18669;-1.2455;0.292445
-1.4341;-0.557529;0.909215;-0.107007;2.73731;-0.237147
0.608394;0.0785741;-1.44668;1.91313;-0.700594;0.282527
1.25802;-0.325544;3.01457;-1.4794;1.85249;-2.50951
0.31596;-0.96328;0.210458;1.43166;0.567535;-0.562223
-1.40164;-5.54964;-4.77878;1.97102;-1.19966;2.17801
-2.01315;-1.02007;-1.34958;-0.267159;5.31032;0.117426
1.68397;0.269712;-5.20979;0.937803;-0.0526585;-0.82953
-2.83158;4.15649;-2.20593;-0.518697;-1.0389;1.76596
-1.9039;3.08831;3.3347;-0.417118;2.89306;0.820408
2.8199;-3.3425;-0.463333;0.474943;-1.13305;1.00111
1.61156;-1.0787;-1.52712;0.794766;-1.34165;0.074732
0.121446;0.801827;0.637205;0.746084;0.62572;0.530087
1.72213;-0.314608;-0.601472;1.58586;-0.950279;-2.28447
0.994048;-0.00275367;-1.71509;1.44138;0.727406;-1.34796
0.783457;-1.01657;-2.37049;1.46598;3.71123;-0.273484
-3.82056;-3.16837;-0.86142;1.82301;0.681368;4.94126
0.479067;2.03231;1.07977;-1.50852;-1.26636;-0.767287
-0.708307;1.21178;-0.0982664;-0.380443;2.05721;-1.51963
-1.72699;1.04517;1.47685;-0.531556;-0.84889;1.16103
0.0477678;-0.323179;1.2433;-1.29995;-0.77139;1.5971
-2.48058;-0.619694;-2.55178;0.321994;0.974117;-0.882433
-4.15813;-0.605094;-0.168645;0.29775;-0.215508;2.05779
0.621571;-0.301365;1.38629;-0.838774;-0.752465;0.00687832
-1.01244;0.75213;-1.95681;0.855048;0.652876;0.0441127
-0.955148;-1.20507;-1.06173;-0.942834;0.0549423;-1.61107
-0.588232;2.51516;-3.99346;0.899358;4.04768;-1.23969
-0.0630674;2.1472;2.49919;0.387608;-1.21777;1.48953
-7.69012;2.85441;-1.82331;1.83207;4.08881;1.36094
0.672675;2.60191;0.434786;0.919998;0.135208;0.136237
-4.06036;-1.56319;-3.80289;2.04271;3.41198;1.71084
1.63149;-0.331256;3.99997;2.32771;-1.32077;-1.49287
1.17224;-0.0448943;0.110145;-0.0358775;-1.43321;1.29749
-2.00205;2.76497;-0.96648;0.61591;0.0540215;-0.40521
0.16473;-0.887096;1.98804;0.301857;0.120645;1.25257
0.625378;1.09066;-1.45834;0.471086;4.23082;-4.36665
1.87437;-0.767992;1.12782;-0.0820276;-1.11933;-0.900256
1.13032;0.108887;0.397904;-3.71397;0.580652;1.20132
-0.293837;-1.18873;1.46108;1.265;1.3527;-1.00444
-0.34373;0.822433;0.945459;-1.23155;-1.53325;0.641301
-0.760786;-1.0844;-3.11634;0.0350845;3.71351;-0.995779
3.6302;1.13872;-2.02147;-0.701868;-0.522419;-0.669311
1.74386;1.83104;0.224292;0.208904;1.57001;0.154652
-2.64981;0.844757;-7.89953;-1.37825;2.43305;1.50279
1.77068;-1.14753;-3.48227;0.785309;-0.897209;1.67902
0.880638;0.0367401;0.831006;-1.87637;-1.25307;-0.0663805
-0.714188;-0.895251;-0.165522;0.238749;1.34649;-1.05639
-1.6924;-2.48091;1.63466;-0.652939;-0.0438363;1.56185
-0.453949;-0.872508;1.43232;-1.06465;-0.146629;-1.28947
1.56804;0.238999;0.109325;0.376572;-1.90908;-1.43585
-4.42443;3.59997;4.3123;-2.31923;-0.229423;4.01093
-1.37722;1.67903;4.58223;1.04606;-1.59069;1.97326
-0.983806;-2.3396;-3.3783;2.89671;0.759877;1.38391
-0.707651;-3.43682;0.556753;4.2772;-2.86367;-2.56446
-0.00405554;2.31769;-2.53473;-0.0543754;1.69165;0.218173
1.14901;-0.67505;-0.0618159;1.60027;-1.3497;-1.31409
0.751838;-1.76442;-7.17679;0.2726;-0.600567;0.5426
-0.655333;-1.3573;-0.028092;-1.82055;-0.139331;-0.54519
4.09957;0.464724;-0.559345;6.82859;3.12784;2.47048
-1.34465;0.429998;1.34883;0.0789354;0.594448;-0.37188
-1.30426;-1.02528;-5.61659;2.30607;1.95939;0.0625121
-0.822681;-0.419362;-0.138999;1.99089;-0.516792;-0.676022
-1.87659;2.76657;-2.1131;1.82254;-0.871885;-1.50117
2.13707;2.10757;0.792373;-0.410915;-3.2805;2.10411
-0.845817;-2.05361;-1.58054;1.1194;-1.4426;0.490541
2.22299;-2.84805;-4.67944;0.16967;-0.630119;0.5759
0.892835;-3.05372;-6.66846;1.79334;1.2123;-3.77898
0.344278;0.366966;0.648746;-0.259008;1.53666;-0.536406
-1.71234;0.232491;1.07834;1.03775;-0.635418;-0.298043
1.2823;-1.09532;-1.41602;1.42402;0.316865;-0.206113
-1.34382;1.96757;-0.0791137;0.608849;-1.94143;1.93631
-1.99441;3.21884;0.243427;-1.13179;2.80443;1.98277
2.03676;-0.553472;2.58622;-0.310578;-0.652495;2.25539
0.33934;-1.85687;3.80832;2.87716;-3.22008;-0.471269
2.48556;-1.88136;2.31063;1.45248;0.607382;-0.481422
-3.05289;-2.2669;2.37622;-0.34924;-0.0993617;1.18994
-0.615374;1.77311;-0.264807;-0.610968;0.20178;-0.696746
-2.29991;0.161414;0.306524;3.013;1.09849;-1.57309
-1.1607;-2.55447;-0.0403021;3.13929;1.56466;-2.39911
1.43198;3.66653;-1.56806;1.58872;-1.49125;-0.140604
-0.95645;-2.21828;1.19657;-0.247649;1.63088;-1.02302
-0.304858;-2.73036;-3.17581;2.91905;3.64456;-0.599773
-1.29737;0.0201118;0.889612;1.30922;-0.966533;1.62239
-0.875095;0.79211;-1.58153;-0.687443;-2.57356;6.5705
0.311132;-3.97577;1.81245;-1.11604;-2.25362;2.23387
-0.149589;0.0023824;-0.195419;0.195267;-1.09278;-1.19488
1.41229;-0.7651;2.13878;2.15523;-2.80498;1.41682
0.387631;2.59685;1.6585;-3.66521;0.357256;-1.5578
2.67399;0.276968;-0.579786;-1.05621;0.0740131;-0.386602
0.835977;0.886939;-0.876266;-2.92502;-0.815894;-1.93982
0.53117;0.515112;-3.68437;1.48286;-1.3475;-1.79989
-0.771813;-0.380863;-9.45555;2.91225;2.89752;-4.06734
-0.107754;0.194599;-0.179167;0.16183;-0.0235964;0.860873
-2.79735;-0.755553;-1.14692;-0.817325;0.0620707;2.87311
2.22827;4.00814;2.47155;1.58511;-0.952322;-1.53128
2.00271;0.726287;-0.8169;-0.20509;-0.80658;-0.42568
0.457488;-3.23393;-2.84992;1.96567;-0.242015;0.589663
0.265162;5.37235;3.09241;0.807544;3.45787;-2.79314
-2.2029;0.455273;2.00286;-1.18964;2.23007;0.715253
-4.02432;0.106603;1.17296;0.183982;-1.40832;2.45018
-0.978229;-0.723689;-0.458006;1.12114;-4.42229;1.60563
0.840875;1.91116;-2.24333;-0.851473;0.713745;-0.390191
-0.575581;1.05607;0.527051;1.61321;0.844316;-2.00239
-1.8621;3.26147;0.037301;1.52571;3.7909;0.213865
0.743959;-1.6259;-1.05884;2.28311;-0.952399;-1.12632
-0.617265;0.435126;-0.72713;1.18176;-0.36164;-2.09533
-2.23904;-2.34074;1.65835;1.17833;-1.47332;2.15386
-2.64439;0.76367;0.767578;5.29185;-1.942;-1.16157
-0.598368;-0.704093;3.84059;-0.518108;-2.5087;0.763249
1.40336;-0.172096;0.140407;-0.272959;-1.51153;-2.05896
-1.73458;1.17482;4.23162;-1.80926;0.475521;1.53262
-1.43648;1.32257;-0.319402;0.75481;0.617118;1.88059
1.02954;0.434772;1.97046;3.50228;-2.15842;1.54956
0.906636;-0.911349;1.32154;-3.88693;1.19904;-0.0882123
2.40014;-1.35248;-5.68715;1.88936;0.793656;-3.27826
1.60633;1.85918;-0.348077;1.85009;-2.72077;-0.4824
-0.782596;-1.55559;1.63115;1.8324;-1.64637;4.41795
-3.31835;-0.947477;1.41634;2.47943;-1.89266;1.18858
1.47098;-0.898646;0.286453;0.249875;2.35077;-0.327655
1.71966;0.0742501;2.07644;-1.26564;-2.46263;0.44386
-0.606036;2.67696;-5.17258;0.826927;0.0925111;-0.421467
0.870573;-0.0523498;0.568897;-1.57161;-1.16206;-0.952713
0.453571;-1.55657;1.16091;-1.07044;-0.581306;-0.532098
-1.00147;-2.23295;0.727238;-1.84136;2.21568;0.408594
0.198348;-1.76576;0.441167;1.33868;-0.0759702;-0.878383
0.675867;1.42904;0.873145;0.137363;-1.24512;0.673075
-0.602415;-2.54267;-2.56763;2.76203;1.93086;1.11464
-0.150107;-0.336337;0.36124;-0.020116;-0.195087;-1.52102
4.0892;-1.06712;1.73531;1.14326;-0.802282;-2.21048
0.713507;-0.522841;0.634886;-0.0793381;0.103198;-0.818137
-0.0455858;6.16686;-1.22973;2.20523;-1.05706;-0.691711
0.75123;-3.93431;-0.228888;-1.7885;0.214535;-2.4885
0.773388;-3.74714;1.8694;3.45132;1.07026;-0.466186
1.00391;-6.50031;-4.93315;2.24145;0.361407;0.563006
-1.47341;-0.803967;0.010412;-0.778802;0.526697;-0.68147
-0.635203;1.67688;-1.78195;2.42309;0.109768;-4.7348
-1.52619;1.07949;-0.914905;-0.285153;-1.5364;2.41765
-0.0840867;-0.283814;0.31718;0.531281;0.682832;-0.92252
1.71728;1.84009;1.82765;-0.666214;-0.983424;1.00919
0.06677;-1.16126;0.860282;-0.789957;1.04049;-1.54493
-0.0227712;1.51752;-4.31746;0.0571516;2.60581;-1.14354
0.337298;0.274721;1.36329;-2.03389;-1.13074;0.433913
-5.63341;3.58929;8.5983;1.34978;-1.12897;5.85485
1.51023;-0.152444;-7.81186;2.78525;-0.185276;-3.36607
-0.282653;2.4502;-0.0505387;-0.986004;-1.40282;2.89382
1.90425;2.15452;-0.447779;-2.92105;2.57367;-1.65054
-0.286409;-0.710481;3.59876;0.135059;1.65772;0.47931
-1.98214;3.24888;0.111779;1.26691;1.27842;1.13605
-0.764468;-2.10223;-0.21348;0.993452;3.89973;1.83634
-1.13029;1.4975;0.242205;1.59451;0.158631;0.0691003
1.86905;-0.749489;3.41679;1.07508;-1.64784;-0.0666038
-0.679696;-1.51658;0.492507;1.8823;-0.317406;0.979617
0.805466;0.806768;1.11468;-0.655545;-1.02566;0.0980545
3.82103;0.565647;0.346925;-0.401272;0.7641;-0.574789
-1.18867;2.0444;-1.2121;0.463582;-1.20325;-0.305209
-2.80406;1.13882;-1.12727;2.65585;-1.82342;-3.67998
0.813837;-1.68653;0.298235;-0.549387;-3.00141;-0.418556
1.35165;1.34054;0.764613;-0.978278;1.79836;-0.421386
-1.64716;-0.569014;-3.74337;-0.906171;3.83807;-0.694559
1.73507;0.0313036;-1.65147;0.262943;0.106956;-1.03448
-0.295014;1.54844;1.51176;-1.69981;-1.37833;1.95846
-3.65929;0.462912;2.92566;-2.17732;-1.40318;4.17099
0.818356;1.10947;3.46764;-1.0927;-0.524124;1.38637
1.31637;0.093836;-1.05504;-1.62204;0.586941;-2.5783
-3.93077;4.71265;0.218632;0.216934;2.01775;3.2754
2.19759;0.166258;-1.05783;0.944716;-0.960859;-1.18364
-2.34685;-0.829458;1.03064;2.56301;1.93847;-0.642698
0.198491;0.0429422;-3.35409;2.70847;-0.318627;-0.82428
-0.293472;1.54279;-0.481839;-0.630763;-2.78615;0.698203
0.960791;-1.07259;-5.99296;-0.131031;1.48542;-1.41159
0.767265;-0.195384;0.44146;1.73488;1.50321;-1.08448
0.398512;-0.312529;-0.103941;0.897901;0.170295;-1.71536
0.840982;-0.429031;0.599865;-1.67691;0.770518;1.4608
1.01368;0.0139995;0.865406;0.463987;0.310916;-0.932394
1.12286;-1.46042;1.13437;0.851069;2.23464;-0.413822
-2.90881;0.816891;-1.13623;-3.2906;3.31;-0.0194796
0.86508;1.56117;-5.30616;1.17222;-0.894627;-0.146451
2.23846;-4.85369;-4.9078;-0.340962;1.40508;-4.16276
-1.91515;2.10914;-0.867142;-0.283731;-0.301799;2.31839
-0.102445;-0.321426;0.688956;-0.104778;-0.386052;-0.512606
0.64048;0.348192;0.0917705;-0.0663313;0.913143;-2.82114
-0.064135;0.408696;1.86892;-0.112733;-1.92429;1.96708
0.49045;1.33628;-2.26281;0.911779;1.381;0.4156
-1.32702;1.50884;2.95922;2.65243;-3.3381;0.696407
3.72918;-1.94133;-2.89984;1.88238;-0.303187;-0.281443
0.976393;-1.25524;-0.682011;-2.08326;-1.28224;-1.27631
